Date,AAPL,AMZN,CSCO,GOOGL,INTC,JPM,MSFT,PG,TSLA,V
2021-09-28,0.9761986931640217,0.9736215320168905,0.9875488085256823,0.962841639990936,0.9879253334417989,0.9946102167007129,0.9637962381751739,0.9924465497812927,0.9825616438768212,0.9824041293806619
2021-09-29,1.0064829675207956,0.9955246482107336,0.9992796448807101,0.9891297839583318,0.9905555577419618,0.99921705165661,1.001693280750121,1.0101716738936217,1.0048227787753934,1.0049654676702624
2021-09-30,0.9906884081063688,0.9951289207560985,0.9810742474682262,0.9949572918359598,0.9960740109749516,0.9863815470545936,0.9926761691128767,0.9843683754916195,0.9925381905226266,0.982662732400873
2021-10-01,1.0081269430159343,0.9994581221708296,1.0130442656796423,1.0214474139298837,1.01088589109752,1.0210154372353049,1.0254678143836564,0.9984264176263384,0.9996647112089168,1.0346129526814052
2021-10-04,0.9753944632666748,0.9715283216586269,0.9901404758904226,0.9788821165422247,0.9927589974731954,0.9989229323806522,0.9792805366467761,0.9943401615501565,1.0081396213981273,0.9751364745982417
2021-10-05,1.0141583532629161,1.0097875380383843,1.0084824452929602,1.0176829546039623,1.0089768821609089,1.0163300923565843,1.0199570832205687,1.0038905684056738,0.998797149896584,0.9979976768160443
2021-10-06,1.0063071256039573,1.0127320167286729,0.9862862717605905,1.0113363732826528,1.0005562575374676,1.002134379661582,1.0150644357976821,1.0133497610531033,1.0027671424905384,1.0099428995500113
2021-10-07,1.0090844428480856,1.012391203105561,1.0200223254838565,1.0120670492687007,1.0037049338725899,1.0063307360142812,1.0059364103374626,1.0080035689243954,1.0138742603994964,1.0178359108537531
2021-10-08,0.9972781907184297,0.9958181947387044,1.001090648778561,1.0040258651396006,0.9931710029676402,1.0007643215359074,1.0,0.9958541620943153,0.9897681654776267,0.9987854506440687
2021-10-11,0.9993704171783853,0.9871313966490816,0.9972766453755426,0.993765407052933,0.9931238952046814,0.9789682267447543,0.99789726013439,1.0041630974328268,1.008211528565576,0.9775916248296683
2021-10-12,0.9908969539341194,1.0003172745113595,0.98816652040349,0.982255234807886,0.97623511654848,0.9923188295016219,0.9954117135792729,0.9985244530863145,1.0174002673033609,0.9952912059134559
2021-10-13,0.9957598795614443,1.0113786012039827,1.0062638980237402,1.0083034361768677,1.001725082850353,0.9736333794332725,1.011711105028316,1.0023220619155961,1.00665237902232,0.9929032884769653
2021-10-14,1.020225730910766,1.0047437592275512,1.0188576489727708,1.0259408950672395,1.0313816037202814,1.0153416167629792,1.0217342058130618,1.0113028458846067,1.0089264710995043,1.0122266869944683
2021-10-15,1.0075124854202824,1.0330802393900442,0.9928121536449339,1.001537326960181,1.0103895154622728,1.0192084972902216,1.004822172863359,1.0025686685383801,1.0301959995019152,1.0258018416246888
2021-10-18,1.0118060133645974,1.011064772529006,0.9989141133240832,1.0099739948209834,1.0001836327465141,0.9996398605019868,1.0101248175877962,0.9855976146468193,1.0321222449364345,0.9985280185549098
2021-10-19,1.0150802091212328,0.9992485575439174,1.009965534619174,1.0032147784265186,1.013585427984199,1.012128509675124,1.0030590461871092,0.9881972824777908,0.9932881393597296,1.0124430947823535
2021-10-20,1.0033611589208633,0.9915538042481914,1.008252654817558,0.9897512351952343,1.0028980630205455,1.0134659021808088,0.9973395656256808,1.0039101897434197,1.0017703140411263,0.9910070651176767
2021-10-21,1.0014739101643781,1.005841756945129,0.9909252244134361,1.0008253172191977,1.0113780655148115,0.9921566343734128,1.0108974912101816,0.9928030650556532,1.032571010733495,0.9949011379400093
2021-10-22,0.9947151120416307,0.9710451666827916,0.9895852481200326,0.969556519065528,0.8832141990501612,1.013451195754859,0.9948512877541258,1.0107658262467825,1.0175391075595113,1.0042999999730307
2021-10-25,0.9996638402499016,0.9954490101949418,1.0005442854844104,0.999131390425307,0.9989889348019945,0.9951099817364881,0.9966686246800521,1.0001419805200904,1.1266159836258198,1.0114603806650695
2021-10-26,1.0045747240982608,1.0167752616039356,1.0121509741041776,1.0135433722625031,0.9771303238451554,1.0026909717915475,1.0064256507897502,1.0141996793767678,0.9937259496074933,0.9911920866639041
2021-10-27,0.9968524574824545,1.0048636382454708,1.006629561022144,1.0495949383781893,0.9919220279478466,0.9791716305826451,1.0421142321377317,0.9928595914590329,1.0190784388057106,0.9308082346898665
2021-10-28,1.0249916439781248,1.0159411527591706,1.0010682019095827,0.9974797834805286,1.0039677646219687,1.0150749925633755,1.0036513023148452,1.0059929266078185,1.0377507487297992,0.9724720058595089
2021-10-29,0.9818444429946994,0.9784887549462219,0.9951989836424507,1.0150635673902217,1.0191343785804443,0.9972408941609107,1.0224140199978249,1.0021728942816974,1.0343162943617936,1.009197560081015
2021-11-01,0.9943922182742783,0.9838929002199754,1.0023226465743975,0.9692729890089435,1.0112245415417382,0.999470364254416,0.9932149736427859,0.997552145447124,1.084910227779745,1.0032581415420487
2021-11-02,1.007116181190621,0.9983845902194498,1.0270943867655655,1.0134880950773264,1.0062564597530426,1.0039457977254225,1.011415719342503,1.009954949405201,0.9697250047079674,0.9843736128893527
2021-11-03,1.0097988158218856,1.0215078111275322,1.0005208594862385,1.0080141104917562,1.010629868303699,1.0003520804702877,1.0026116719915679,1.0068724077791862,1.0357167380197345,0.9950273915438712
2021-11-04,0.9965011802675708,1.0274823241084092,0.9908064837632299,1.011388249136321,1.0053553844647782,0.9868643693340255,1.0073053779800443,1.001861248804316,1.0132222978796837,1.0032676352455534
2021-11-05,1.0035824650361302,1.0120764292837436,0.9991245882109019,1.003942220423287,1.0121247915704805,0.998574016435735,0.9988703873339763,1.0049546977936676,0.9936418300661379,1.0377908245513474
2021-11-08,0.9944473167897128,0.9914720511427171,0.9987735931336682,1.0012025424480262,1.0123724172188493,1.0060100285545748,1.0027677023632797,0.9925363023283952,0.9515992904661369,1.0176306257135066
2021-11-09,1.0024595144431203,1.0250072380165998,1.0077192819445344,0.99924510305014,0.9932104819105224,0.9924287824541391,0.9969137179720634,1.0030355625763288,0.8800969674564015,0.9677989725528535
2021-11-10,0.9808366576837061,0.9736650057728788,1.0057449888045642,0.9796868146117387,0.9914061565469763,0.9990463898760628,0.9846702984008057,1.0098356938535378,1.0434294519296248,1.0119473884534065
2021-11-11,0.9996620611059043,0.9972574012174078,0.9825169324353633,0.9991295094922477,0.9954688543203362,0.9999401600383288,1.0049274348050163,0.9971391794911223,0.9958424711753984,0.9761551326829573
2021-11-12,1.0143371476247462,1.015162029225162,1.0010571425012684,1.0199737191211975,0.9956462234458305,0.9955255518304437,1.0129050094689245,1.0010929579402315,0.9717068979840079,1.0079365342381608
2021-11-15,1.000066572669213,1.005823804463116,1.0079198004144416,0.9984799504010823,1.0001988596508282,0.9982018050370376,0.9980695960640397,1.0057314637414652,0.9806177555006325,1.000990173449133
2021-11-16,1.006666598074974,0.9985955138381221,0.9952854722544655,0.9961200335082409,1.005762960288727,0.9927954378678977,1.0102359772012997,0.9985751637044221,1.0407937684260282,1.0135656508523367
2021-11-17,1.0164900458854607,1.0023441312596286,0.9957893782927073,1.0011563065138875,0.9924916548993744,0.9946180244252746,1.000678589857264,0.999388640189587,1.0325012082846663,0.9529696793717192
2021-11-18,1.0285359609374545,1.0414370073408148,0.944855507418681,1.0121009135051835,0.989050309284948,0.9913659633439191,1.0063398710838813,1.0001359287327942,1.0067676102677006,0.991563410259404
2021-11-19,1.0169761537702031,0.9947268857241727,0.9929144172828874,0.9939134297424718,0.9967792858646654,0.9869366514067379,1.0053917707427458,0.9979610191503767,1.0371039180092043,0.9878524021630651
2021-11-22,1.0029273444132738,0.9717126994779365,1.0253520569019177,0.982377236503062,1.0062602911393546,1.0213148183621326,0.99044033200613,1.00667473819588,1.0174221220804611,0.9737128412063629
2021-11-23,1.002422029948635,1.0020909577736383,1.012820593423882,0.9964456790370678,0.9853501698892242,1.023912278708315,0.9936732833943624,1.0110959697560564,0.9586470672727079,1.0148789227542028
2021-11-24,1.0032836880646454,1.0001033153398133,1.0043399886624826,1.00231851286099,1.0134418125984186,0.9921560414027033,1.0006812975852266,0.9947806077323702,1.0062847724844008,1.0239809731745901
2021-11-26,0.9683213872854405,0.978815298330155,0.9843355707305358,0.9730564153331411,0.980305563637286,0.9698731379208483,0.9756442146652304,0.9919951160662329,0.969462404968918,0.9724477646898086
2021-11-29,1.0218737937481288,1.0162674326887524,1.019937733127023,1.0235436282377157,1.0250101799644653,0.9956770065922099,1.0210811000356126,1.010510710014135,1.0509002279002275,0.9931191401790844
2021-11-30,1.031577532080043,0.9846977259775094,0.9835008290810484,0.9750361913992648,0.9840001409171433,0.9851144329296222,0.9820575480073702,0.9702051945695924,1.0068338234037737,0.987161966237498
2021-12-01,0.9967937735663385,0.9819365126962164,1.003464510600246,0.9940378917123103,0.9878048428382036,0.9940817149482418,0.9984572122694302,1.0125882190107227,0.9565323654380513,0.9813696515791599
2021-12-02,0.9938702075169479,0.998153111087519,1.0203526038037154,1.0135730922848898,1.018518405622949,1.0210274369093222,0.998212489151694,1.0058743066606253,0.9905022608090753,1.0427532792733885
2021-12-03,0.9882755877261358,0.986160923993618,1.0014245934879469,0.9932535845335143,0.9949495342897645,0.9818868962184923,0.9803333896723109,1.0177917819907287,0.9358012392286678,0.9900652979789316
2021-12-06,1.021502632424644,1.0110862193887031,1.0129826127642638,1.0081231779639617,1.0353299890963843,1.011813788554235,1.0098448398894244,1.0151454414488204,0.9941279136842369,1.0323958856188074
2021-12-07,1.0354464490257578,1.0279865042633627,1.0196629136901494,1.0287415877071002,1.0309865648286478,1.0150476409853308,1.026763621466612,0.9973711305982693,1.042358371411876,1.0231399371630587
2021-12-08,1.022783028891549,0.9999631012834257,0.9817493069577509,1.0062266265787518,0.9844017105564867,0.9885586347771154,1.0001492964001195,1.0044808047401053,1.0163631955842292,1.0078121929154764
2021-12-09,0.9970299946475908,0.9887203563958533,1.0092950223006572,0.9963020321163975,0.9754588712120719,0.9984445490410031,0.9944172965743585,1.0058388457123995,0.9390435541809475,1.0114837536121457
2021-12-10,1.0280133087773018,0.9887524353953854,1.0295394082574687,1.0024586494925347,1.0021790444140097,0.9960113461457734,1.0283398482999684,1.0139576736143903,1.0131799270223116,1.0095085379940165
2021-12-13,0.9793257101949485,0.98464392350014,0.989198433673563,0.9853042850164535,0.9883375917714268,0.9881115380749278,0.9908332273372322,1.014215756957651,0.9502275697922705,0.9888473104549639
2021-12-14,0.9919767739011995,0.9971928706202663,0.9856678587340844,0.9868370303883504,0.9939999818171428,1.007662350914025,0.9674131780806414,1.0036786884819107,0.9918254218023236,0.9950713951898755
2021-12-15,1.028509198263288,1.0249775731459256,1.0373896525004318,1.0176085709720266,1.0195172383380509,0.9925215694393483,1.0192177642578641,1.00385468184816,1.0182366181335567,1.0110962619431603
2021-12-16,0.9607360665210116,0.9743588253668748,1.0063408640797062,0.9863700260400033,1.003157626780866,1.0156388535438328,0.9708651970138914,1.0141635393556696,0.9497228672097413,1.0097028711042009
2021-12-17,0.9934983022299471,1.0067892037050257,1.0024869858941152,0.981169295698827,0.9958685852221973,0.9772457258463587,0.996614088220415,0.9773445825163523,1.0060954494461816,0.9883846046693625
2021-12-20,0.9918779922320327,0.9827164436106225,0.9983461676348494,0.9991673207300963,0.979849914079924,0.9820107968096278,0.9879863431570671,1.002540318363622,0.9650107287826383,0.9851802172758748
2021-12-21,1.0190868059318503,1.0199786496219208,1.0111000754218273,1.0131738480722077,1.0235886639625758,1.0139665263180422,1.0230691659210214,0.9993664788381891,1.0428805630257958,1.0318098841080865
2021-12-22,1.0153187603426925,1.0036381058820254,1.008192531898739,1.020509083963247,1.003939319278082,1.0039080654814647,1.01805739550401,1.0098884633374727,1.0749470552371663,1.0119788767360403
2021-12-23,1.0036438854556424,1.0001841364158222,1.0121892384449038,1.003425268197343,1.0066705732491785,1.0035737384347367,1.0044718874159184,1.0048959201805792,1.0576188630553096,0.9938521712775086
2021-12-27,1.0229746881046078,0.991821977148632,1.0183043562478118,1.0067384548914038,1.0122783767394907,1.0057230703111177,1.0231857214300186,1.0116801009226741,1.0252483914990667,1.0046626253145832
2021-12-28,0.9942329219656643,1.0058437190295213,1.0017344491749751,0.9917549416085504,0.9965344995806142,1.0030348387735457,0.9964955836567896,1.0053714889653764,0.9949997246572065,1.0019297923568489
2021-12-29,1.0005020997289022,0.9914450782913653,1.0067685730670306,0.999781864231757,1.0013523943543359,0.9994956211257231,1.0020515609502931,1.0082902411537331,0.997905289723816,1.000550276808494
2021-12-30,0.9934216905429359,0.996710992945377,0.9946841738349719,0.9969009014708077,0.9982636115501546,0.9994953665992965,0.9923085836377459,0.9913514464761678,0.9854077316163539,0.9986249580309973
2021-12-31,0.9964647562089126,0.9885705997836104,0.9960703982980462,0.9907763962579148,0.9953613152170417,0.9991799940784211,0.9911589209916142,1.0049762648470306,0.98733115917614,0.9946757647720215
2022-01-03,1.0250039827853283,1.0221183208988862,0.9966861664813933,1.0009630232567694,1.0332039654260945,1.0211555525343148,0.9953317552908729,0.9958430469893115,1.1353166841897706,1.0217802003742966
2022-01-04,0.987308640714932,0.9830844129940205,0.9754737284191501,0.9959170348898456,0.9986843065744931,1.0379095732636303,0.9828529222926492,1.0034991601287293,0.958167303163872,1.00465154981211
2022-01-05,0.9733999657499599,0.981106908436155,0.984163421907525,0.9541237229966589,1.0137373951229318,0.9817180997964391,0.9616121364943794,1.004526896144757,0.9465287863231636,0.9889418706166749
2022-01-06,0.9833066835644112,0.9932890180386769,1.010616942559126,0.9998004257731176,1.0025988466196045,1.0106240635048283,0.9920979350000934,0.9915961290870663,0.9784766261691459,0.9988636984769108
2022-01-07,1.0009883485239017,0.9957122217056638,1.0034471847035722,0.9946968236771968,0.989446398049793,1.0099080394538922,1.0005098918019497,0.9994471651259865,0.9645534325482832,0.9873036112762013
2022-01-10,1.0001161720346483,0.9934298238293896,1.0112874303191917,1.012060520654385,1.0331211719722198,1.0009571662989398,1.000732385635623,0.9863585894499107,1.0303419534138019,0.9770004611892826
2022-01-11,1.0167837438990999,1.0240021256439247,1.0088968240480536,1.0076909330749955,1.0126789251197919,1.0010161317578044,1.0022592310110432,0.9884126907702091,1.0059350246575987,1.0113695346971814
2022-01-12,1.0025702494899698,0.9990626699014613,0.9959916743344829,1.0121264661644611,0.9969594433222377,1.0056718619370693,1.010445085530379,1.0022059922584103,1.0392897489318418,1.0062038695358606
2022-01-13,0.9809719576471159,0.9758303449725622,0.9900192341524252,0.9798947845290253,0.9856474868520914,0.998753271903284,0.9576772696280125,0.9954717776436605,0.9325089266856423,0.99670871499081
2022-01-14,1.0051105276295547,1.0057314870035656,0.997723660330935,1.0064471675997129,1.0138335465109665,0.9385363781462249,1.0177167600207218,1.0096029190248172,1.017497758575059,0.9984649293512888
2022-01-18,0.9811059814962908,0.9801372611538098,0.97343545576372,0.9750323651891687,0.9831237190497985,0.958072282822541,0.9756606220121147,0.9807269047340975,0.981802758767469,1.0048446608824007
2022-01-19,0.9789753108962732,0.9835228981939865,0.986104075138564,0.993518285290816,0.9791819564850348,0.9845308861406342,1.0022468848115742,1.033624836705219,0.9661721030814282,0.9952250325877805
2022-01-20,0.9896528478412787,0.9703676903658432,0.9860782127205393,0.98661151135602,0.9705333688082436,0.9914726372502733,0.9942966174861042,1.005399396050763,1.0006227038828788,0.9984628574163286
2022-01-21,0.9872348078255578,0.9404981910385253,0.9758951506027593,0.9778257505345427,1.0,0.982527397492649,0.9815319478662096,1.0038270406798062,0.9474339328749279,0.960718481887219
2022-01-24,0.9951358217347275,1.0133269834831153,1.0038814517254477,1.0034713784234428,0.9980783696675811,0.9991040060361699,1.0011485653116479,0.9918830723049427,0.9852738701278043,0.9801874892250924
2022-01-25,0.9886152722307235,0.9684662544564268,0.9861160862918513,0.970421368837163,0.9819021783212472,1.01090003772634,0.9734116634010497,0.9890886011793557,0.98752687515751,1.000742993326495
2022-01-26,0.9994366877937721,0.9920456693294465,0.9860987982199928,1.0181037869349614,1.013529387936971,1.009486226008245,1.0284931702224196,0.9912875241003848,1.0206990525827113,1.0191586473936638
2022-01-27,0.9970567937143304,1.0055086457224958,0.9871678105919384,0.9982357693224112,0.929580252784125,0.9823553427565749,1.0105488464788144,1.006196555252979,0.8844582443802955,1.0013599438830263
2022-01-28,1.069777590165134,1.0310840567382737,1.0181252093804838,1.0336885615092226,0.9933401442454901,1.0089464277605469,1.0280817661298314,1.008609344599586,1.0208056927668703,1.1059907958807424
2022-01-31,1.0261257860632271,1.0388636103021893,1.0010788927935763,1.0146418056110045,1.0228368197278912,1.0135733426605256,1.0088237725493834,0.9996882845364984,1.1067761138393095,0.991973731321859
2022-02-01,0.9990275483808588,1.0108307628022344,0.994611203853206,1.0172981476782543,1.0026629951828818,1.0171600239934417,0.9928610016362766,0.9955751825351512,0.9941604733626025,1.0273687134363487
2022-02-02,1.0070441220819708,0.9961572841093768,1.0144482737696798,1.0752375913142276,1.0114401505796606,0.9919948506530644,1.0152222949250194,1.0179041319039954,0.9725208084010857,1.0131692558860572
2022-02-03,0.9832801005540884,0.9218723674821877,0.9827308780033833,0.9668242995803421,0.9751564281971458,0.991730218475641,0.9610476880023897,1.0094709936108066,0.9839675049751209,0.9835189045400965
2022-02-04,0.9983208321074896,1.1353590173571186,0.999094293763676,1.0014187080500592,1.0019827645922261,1.025958110808451,1.0155685590990005,0.9840990487665057,1.0361111096842133,0.9863953272571113
2022-02-07,0.9957655139017392,1.0018777353189827,1.0003626551127778,0.9714431600973288,1.0035409558676336,1.003343111483666,0.9836895762851147,0.9925090704227355,0.9826928135786624,0.9946144600262377
2022-02-08,1.0184666493549965,1.022021627828944,1.0030813404965198,1.001422389502555,1.0130760001648649,1.0188148032818747,1.0119952107136274,0.9977545613829324,1.0161571905234128,1.0034337993889206
2022-02-09,1.0082936461371184,0.9986122658494034,1.01716671874064,1.015731770898041,1.022536355675813,1.0041680198636145,1.0218348908061587,0.9977493086357494,1.010845920427172,1.012854097848323
2022-02-10,0.9764012111502841,0.9864382937252661,0.9747734597852822,0.9790101119978688,0.9789621297998724,0.9958492804180514,0.9716268770971332,0.98477451259504,0.9705472289825318,0.9787197168660886
2022-02-11,0.979781653499406,0.964088893256368,0.9823219539875763,0.9687094643682715,0.9748260569844227,0.986983007727465,0.9757260180490908,0.9944008382456264,0.9507489703037358,0.9960106574494131
2022-02-14,1.0014231706736356,1.0122216832700544,0.9866417953084606,1.0092603261374733,0.9989502534470258,0.9907095894315379,0.9998642291962843,1.0028793770904363,1.018325664372135,1.0028927548925235
2022-02-15,1.0231523659547266,1.0086583522019072,1.0204963706579753,1.0079874287196606,1.018074732995461,1.0146237738922237,1.0185426580475088,1.0005103833919453,1.0532907642827685,1.011005690827831
2022-02-16,0.9986110994650815,1.010159039538769,0.9996316140566973,1.0082681626646486,0.9956647558663416,1.001809641248839,0.9988326213602676,1.007588283523453,1.00104075324094,1.0043893949349876
2022-02-17,0.9787308963784407,0.9781910988938233,1.0280184331245068,0.9622543896517901,0.9863156099576773,0.9769676541153597,0.9707177430244049,1.0114549155859827,0.9490573009933391,0.9816012410440261
2022-02-18,0.9906441157019573,0.9867380422455918,1.0258202299444064,0.9838839770685865,0.9468151324024673,1.0046886668069177,0.9903690762501288,1.0005006472889455,0.9778969647032792,0.9914518575826656
2022-02-22,0.9821876936187854,0.9842465052117351,0.9840936677825405,0.9954794537057937,0.9922292176444185,0.9982254193729474,0.9992708126443026,0.987679687023117,0.9586337577654714,0.9938478825691929
2022-02-23,0.9741359644333983,0.9642437533671233,0.9669627109989669,0.9828561010821328,0.9991050815755683,0.9790611960284967,0.9741066002639924,0.9875263064351296,0.9300208240047305,0.9757364952825701
2022-02-24,1.016680216584271,1.0450952242781926,1.0053268933900432,1.0399959003095935,1.0463603897793916,0.972156786249763,1.0510936272968807,0.9730699430483631,1.0480734550026278,1.0062514977695993
2022-02-25,1.0129653669034413,1.0160579301284212,1.02393579214904,1.0133280251682462,1.0211901380819235,1.0236594089521907,1.0092333346667985,1.0426990273917178,1.0113640313248295,1.0090658833086577
2022-02-28,1.0016378415161828,0.9985337369971851,0.9951820906991833,1.004443744384039,0.9997903689607602,0.9583024085299647,1.0049777985656898,0.9851492028943075,1.0747774685335871,0.9856340820653574
2022-03-01,0.9883720159575218,0.9842344497488797,0.9793794816999347,0.9926289354448308,0.9815513027758419,0.9622707843965607,0.987148254567523,0.983449672160833,0.9930378566544414,0.9669165346385244
2022-03-02,1.020588349739765,1.006024183962391,1.0280117616046622,1.0038042972259726,1.0437848131376808,1.0207404344607736,1.0177656272129751,1.0031309175428649,1.0179552971145165,0.9976551579233223
2022-03-03,0.9980186220469963,0.9726804438734187,0.998575286668298,0.9950063939474411,0.9807652190110863,0.9928918387562755,0.9857758022205803,1.0037065482352157,0.9538578955117423,0.9940042689575339
2022-03-04,0.9815918933341246,0.9847362070082607,1.007847211882039,0.9851156173769874,1.002921027625553,0.9718707854156389,0.9795213702193064,1.0050529638558001,0.9988084803734149,0.9665105991014605
2022-03-07,0.9762823772392286,0.9437795457576638,0.983719632654684,0.9580915838560474,0.9918868744288899,0.9613839721509061,0.9622232438717169,0.98517463024213,0.9597871949579975,0.9521194421648985
2022-03-08,0.9883238672097996,0.9895345532697166,0.9785934310752111,1.0057446315151337,0.996224858756394,0.9929571350186622,0.9890286929645201,0.9604162086247975,1.0246339421032322,1.0052962863445816
2022-03-09,1.034997561292235,1.0240011999309837,1.0279411778983147,1.0496874489978625,1.0027367427020901,1.0400623171803713,1.045858423398239,1.0134886697889978,1.0419335751788577,1.0419903470670584
2022-03-10,0.9728137007650276,1.054125155609973,0.9783618088181457,0.9925761221105712,0.9796345955126866,0.9881594629893995,0.9899132401488172,0.9742557249432927,0.9759362446698513,0.9910394291604363
2022-03-11,0.9760912908217662,0.991193153237346,0.9996345024897197,0.9806764682160182,0.9822118427205658,0.9774762216560856,0.9806715405257721,0.9881329538742415,0.9487654140989471,0.993635400558233
2022-03-14,0.9734376466214533,0.9747705118561273,0.9928688554913089,0.9698199183122742,0.9687977186623244,1.009930817231127,0.9870388909675631,1.012777477857895,0.9635631976313126,1.0184026300370046
2022-03-15,1.0296772693535183,1.0388677303383067,1.023941135104694,1.0257798805947114,1.0092342556884006,1.0177459306528343,1.0387425672941535,1.0359875622875188,1.0463483555462534,1.0290021348199458
2022-03-16,1.0290153153033177,1.0389335637237052,1.0037770960903125,1.0315988199057058,1.0406158103916543,1.0446860963087106,1.0252134184569934,0.9966061091309228,1.0478120404252786,1.0277965510949987
2022-03-17,1.006454274823441,1.0270077489898168,1.0064503763392878,1.0041904268632442,1.0109372482776522,1.0126445979231526,1.0028194558041559,1.0031384694288095,1.0373350104690227,1.0074574262715126
2022-03-18,1.020918859889029,1.0255121513583698,0.9964393764218282,1.0170839512120988,1.0065761152377446,0.999643246814902,1.0176477954017153,0.9994672876053495,1.0387677942765043,1.0265167743823271
2022-03-21,1.0085375792035327,1.0014945523217749,1.000535904046827,0.9998236768675147,0.9987355763815006,0.996787959749804,0.9957726409185071,1.0037961914661317,1.017417963888751,0.9905527312751006
2022-03-22,1.0208005753078948,1.021038300442377,1.0030358159685835,1.027674160170448,1.021101341790382,1.0212674071149392,1.016379340729514,1.0076965736723977,1.0790524377817914,1.0065887032085419
2022-03-23,1.008233647470861,0.9910181835074531,0.969912734380837,0.9886142732978057,0.9975203599103237,0.9800871525968445,0.9849700471889112,0.9930208150118002,1.0051611360578403,0.9826519671924505
2022-03-24,1.0226778766234044,1.0014779010051913,1.0003671896509192,1.0238401513657602,1.06940115397248,1.0065100012050832,1.0153928803605072,1.001723855154292,1.0148231284201352,1.0122509344439956
2022-03-25,1.0037341440994794,1.0068682940146765,1.0086237022627398,1.0007134032178915,1.0040682535841652,1.0087427441008747,0.9986187642467982,1.0115832206711846,0.9967650620196827,1.005153863382752
2022-03-28,1.0050367332002885,1.0255926789001089,1.0030926256343597,0.9984647831772806,0.9938258225417085,0.9926013913030763,1.0231165355823144,1.0068703724748482,1.080345078361182,1.010712853455106
2022-03-29,1.019134323495148,1.0019202776425127,1.0096118459060246,1.0074227425098388,1.0143661053938229,1.0022003576458716,1.0151592114970172,1.0102676270016162,1.0070798580959406,1.0332924684880045
2022-03-30,0.9933504762800495,0.9821988156696131,1.006826012789287,0.9960213036606833,0.984306335060448,0.9954668959381895,0.9950857399737002,0.9931171074534303,0.9949252458548486,0.9817203000824489
2022-03-31,0.9822243239439954,0.9801354326414283,0.994825973218687,0.9797729153537885,0.9636400147648561,0.969973303912496,0.9823169429100881,0.9897018290482136,0.9850181868576605,0.9902655196776258
2022-04-01,0.9982817500849857,1.0034509732261245,0.998206706754988,1.0077875313476252,0.9707424641619934,0.9925906778393115,1.0036003758803282,1.0149866473392477,1.0064865993682726,1.0206971476177058
2022-04-04,1.023693416578521,1.0292644845615309,1.003772951403297,1.0201283562820425,1.0226564550597899,1.00443435003454,1.0179365967893974,0.9934876502489036,1.0561134129875918,1.0060965253448455
2022-04-05,0.9810580045433701,0.9745079108066924,0.9897277551525563,0.9833498758775553,0.9782519706854098,0.9883626623697693,0.9870147465398766,1.0035044598358078,0.9526910284557989,0.9927549129366753
2022-04-06,0.9815493265290669,0.9676998798680148,0.9899855563664288,0.9712428308406156,0.9877416228620399,0.9861258389006591,0.9633942690645122,1.014293383943744,0.9583051057056317,0.968685073633112
2022-04-07,1.0018040863740438,0.9938805676497249,1.0047820570593302,0.9951701958137451,1.0004205918517022,0.9969576864146058,1.0062437198313747,1.012943953398717,1.0109968161052127,0.9869410550009593
2022-04-08,0.9880909412196501,0.9789332594495562,0.9935930881606078,0.9808593232856355,0.9886459993664979,1.0183079890841016,0.9853999132714983,1.0078056716937558,0.9699505520345816,1.0038400475951175
2022-04-11,0.9744841363517528,0.9783860528436864,0.9742079175131497,0.9665084549399952,0.9904295427889874,0.9963293557924477,0.9605685288220738,0.9961898016503322,0.9516719139261955,0.989722443001274
2022-04-12,1.0115233424007148,0.9977866364375924,0.9799546258802185,0.991391313339517,0.9984968343481871,0.9890225784804205,0.9887821713234579,0.9969904011225222,1.0112918135664994,0.9844005593381885
2022-04-13,1.0163426624234049,1.0315244570689566,1.0063680410335378,1.0170653822224227,1.0109677387499771,0.96776654037537,1.0197123022450392,1.0028300224297533,1.0358883560359127,1.008845696248119
2022-04-14,0.9700116180116448,0.975347315725114,0.9812081845508671,0.9756417239915782,0.9714954414144318,0.9907305470719908,0.972915304256972,0.9944187376949739,0.9634476811915673,0.9977493698235506
2022-04-18,0.9986691184280378,1.007109164667871,0.9988272660331864,1.0074685948952953,1.0212393312743873,1.018553814477295,1.0024659976374033,0.9904773887768966,1.019583733431163,1.0017858800816024
2022-04-19,1.0141152012797674,1.0348888306086197,1.0140873569447095,1.0182688615481474,1.0276586586484575,1.0207067239491623,1.0170397597711271,1.0149623714367153,1.0237580934452495,1.01186843391395
2022-04-20,0.998984403550702,0.9739589550809249,1.0229597482920456,0.9848548226758073,1.0037555349137093,1.003508150500307,1.003715308595408,1.026597947839589,0.9504449632862992,1.0096893609110136
2022-04-21,0.9951564037069444,0.9629735723260632,0.9954734274766659,0.9748086960801571,0.9873208346502511,0.9922482146615883,0.9806187866078154,0.9992198749168589,1.032316840662455,0.993847420926313
2022-04-22,0.9721788358133976,0.9733910624302956,0.9730957988178572,0.9585064163211935,0.9797893336485624,0.9712775525986648,0.9758554761028608,0.9916362451807588,0.9963024233276048,0.9617462470270164
2022-04-25,1.0067371996731147,1.0119431863563704,1.011292789092879,1.0287414647560236,1.0111732128848574,0.9996845724719651,1.0244134800616833,1.0080621278859967,0.9930053546121063,1.0085507042051498
2022-04-26,0.9626718640523786,0.9542492269489129,0.9799769365333608,0.9640541782859743,0.9672757980250185,0.9704189102453431,0.9625961491509665,0.9830204462979538,0.8781587811805113,0.957847043381657
